Date,Open,High,Low,Close,Adj Close,Volume
2021-01-15,361.059998,364.910004,360.799988,362.160004,360.673737,2340400
2021-01-19,362.359985,362.950012,352.440002,354.470001,353.015289,4533800
2021-01-20,354.390015,361.899994,353.410004,361.299988,359.81723,2767200
2021-01-21,361.299988,363.98999,359.940002,362.799988,361.311096,2121600
2021-01-22,363.200012,364.630005,359.850006,362.299988,360.813141,1960300
2021-01-25,360.859985,361.959991,356.820007,361.880005,360.394897,2735900
2021-01-26,360.200012,365.899994,358.880005,364.980011,363.482147,1807000
2021-01-27,362.98999,365.799988,354.850006,356.390015,354.927429,3120800
2021-01-28,356.850006,361.609985,356.070007,357.059998,355.594635,2251100
2021-01-29,354.75,356.290009,351.880005,352.429993,350.983643,2598700
2021-02-01,351.209991,352.790009,349.209991,350.519989,349.081482,2371200
2021-02-02,351.76001,357.700012,350.720001,355.579987,354.120728,1905000
2021-02-03,356.230011,357.529999,353.209991,355.209991,353.752258,1759800
2021-02-04,356.709991,358.380005,353.850006,355.850006,355.089386,3411600
2021-02-05,356.549988,356.850006,354.100006,355.170013,354.410858,2165600
2021-02-08,356.570007,360.040009,355.570007,359.829987,359.060852,2520700
2021-02-09,360.040009,361.670013,358.299988,359.559998,358.791443,2154000
